FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
30, 0.146, 31, 0.854, 29916.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
30, 0.129, 31, 0.871, 29933.330, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
30, 0.111, 31, 0.889, 29950.000, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
30, 0.090, 31, 0.910, 29966.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
30, 0.064, 31, 0.936, 29983.340, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.999, 32, 0.001, 30000.000, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.937, 32, 0.063, 30016.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.910, 32, 0.090, 30033.330, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.888, 32, 0.112, 30050.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.871, 32, 0.129, 30066.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.854, 32, 0.146, 30083.330, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.837, 32, 0.163, 30100.000, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.822, 32, 0.178, 30116.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.807, 32, 0.193, 30133.340, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.793, 32, 0.207, 30150.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.779, 32, 0.221, 30166.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.765, 32, 0.235, 30183.330, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.751, 32, 0.249, 30200.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.738, 32, 0.262, 30216.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.723, 32, 0.277, 30233.340, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.711, 32, 0.289, 30250.000, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.697, 32, 0.303, 30266.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.683, 32, 0.317, 30283.330, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.669, 32, 0.331, 30300.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.655, 32, 0.345, 30316.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.641, 32, 0.359, 30333.330, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.627, 32, 0.373, 30350.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.614, 32, 0.386, 30366.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.599, 32, 0.401, 30383.340, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.585, 32, 0.415, 30400.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.571, 32, 0.429, 30416.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.557, 32, 0.443, 30433.330, 0.721, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.543, 32, 0.457, 30450.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.528, 32, 0.472, 30466.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.514, 32, 0.486, 30483.340, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.500, 32, 0.500, 30500.000, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.486, 32, 0.514, 30516.670, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.472, 32, 0.528, 30533.330, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.457, 32, 0.543, 30550.000, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.443, 32, 0.557, 30566.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.429, 32, 0.571, 30583.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.415, 32, 0.585, 30600.000, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.400, 32, 0.600, 30616.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.387, 32, 0.613, 30633.340, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.373, 32, 0.627, 30650.000, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.359, 32, 0.641, 30666.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.345, 32, 0.655, 30683.330, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.332, 32, 0.668, 30700.000, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.317, 32, 0.683, 30716.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.303, 32, 0.697, 30733.340, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.289, 32, 0.711, 30750.000, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.275, 32, 0.725, 30766.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.262, 32, 0.738, 30783.330, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.249, 32, 0.751, 30800.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.235, 32, 0.765, 30816.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.222, 32, 0.778, 30833.340, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
31, 0.207, 32, 0.793, 30850.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.193, 32, 0.807, 30866.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.177, 32, 0.823, 30883.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.163, 32, 0.837, 30900.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.147, 32, 0.853, 30916.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.129, 32, 0.871, 30933.330, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
31, 0.112, 32, 0.888, 30950.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.090, 32, 0.910, 30966.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
31, 0.064, 32, 0.936, 30983.340, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
32, 0.999, 33, 0.001, 31000.000, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
32, 0.936, 33, 0.064, 31016.670, 0.718, Velocity, 0, 0, 0, 1.436, 1.000
32, 0.909, 33, 0.091, 31033.330, 0.718, Velocity, 0, 0, 0, 1.436, 1.000
32, 0.887, 33, 0.113, 31050.000, 0.716, Velocity, 0, 0, 0, 1.432, 1.000
32, 0.867, 33, 0.133, 31066.670, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
32, 0.850, 33, 0.150, 31083.340, 0.714, Velocity, 0, 0, 0, 1.428, 1.000
32, 0.834, 33, 0.166, 31100.000, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
32, 0.818, 33, 0.182, 31116.670, 0.714, Velocity, 0, 0, 0, 1.428, 1.000
32, 0.802, 33, 0.198, 31133.340, 0.712, Velocity, 0, 0, 0, 1.424, 1.000
32, 0.787, 33, 0.213, 31150.000, 0.711, Velocity, 0, 0, 0, 1.422, 1.000
32, 0.772, 33, 0.228, 31166.670, 0.71, Velocity, 0, 0, 0, 1.420, 1.000
32, 0.758, 33, 0.242, 31183.330, 0.709, Velocity, 0, 0, 0, 1.418, 1.000
32, 0.744, 33, 0.256, 31200.000, 0.709, Velocity, 0, 0, 0, 1.418, 1.000
32, 0.730, 33, 0.270, 31216.670, 0.708, Velocity, 0, 0, 0, 1.416, 1.000
32, 0.716, 33, 0.284, 31233.340, 0.708, Velocity, 0, 0, 0, 1.416, 1.000
32, 0.703, 33, 0.297, 31250.000, 0.708, Velocity, 0, 0, 0, 1.416, 1.000
32, 0.689, 33, 0.311, 31266.670, 0.708, Velocity, 0, 0, 0, 1.416, 1.000
32, 0.676, 33, 0.324, 31283.330, 0.708, Velocity, 0, 0, 0, 1.416, 1.000
32, 0.662, 33, 0.338, 31300.000, 0.708, Velocity, 0, 0, 0, 1.416, 1.000
32, 0.649, 33, 0.351, 31316.670, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.635, 33, 0.365, 31333.340, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.621, 33, 0.379, 31350.000, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.608, 33, 0.392, 31366.670, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.594, 33, 0.406, 31383.340, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.581, 33, 0.419, 31400.000, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
32, 0.568, 33, 0.432, 31416.670, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.554, 33, 0.446, 31433.330, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.541, 33, 0.459, 31450.000, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.527, 33, 0.473, 31466.670, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.514, 33, 0.486, 31483.340, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.500, 33, 0.500, 31500.000, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.486, 33, 0.514, 31516.670, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.473, 33, 0.527, 31533.330, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.459, 33, 0.541, 31550.000, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.446, 33, 0.554, 31566.670, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.432, 33, 0.568, 31583.340, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.419, 33, 0.581, 31600.000, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.406, 33, 0.594, 31616.670, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.392, 33, 0.608, 31633.340, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.378, 33, 0.622, 31650.000, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.365, 33, 0.635, 31666.670, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.352, 33, 0.648, 31683.330, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.339, 33, 0.661, 31700.000, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.325, 33, 0.675, 31716.670, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.312, 33, 0.688, 31733.340, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.299, 33, 0.701, 31750.000, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
32, 0.286, 33, 0.714, 31766.670, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
32, 0.271, 33, 0.729, 31783.330, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.258, 33, 0.742, 31800.000, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.243, 33, 0.757, 31816.670, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
32, 0.230, 33, 0.770, 31833.340, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.216, 33, 0.784, 31850.000, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.202, 33, 0.798, 31866.670, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
32, 0.187, 33, 0.813, 31883.340, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
32, 0.172, 33, 0.828, 31900.000, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
32, 0.158, 33, 0.842, 31916.670, 0.701, Velocity, 0, 0, 0, 1.402, 1.000
32, 0.141, 33, 0.859, 31933.330, 0.698, Velocity, 0, 0, 0, 1.396, 1.000
32, 0.122, 33, 0.878, 31950.000, 0.698, Velocity, 0, 0, 0, 1.396, 1.000
32, 0.099, 33, 0.901, 31966.670, 0.697, Velocity, 0, 0, 0, 1.394, 1.000
32, 0.070, 33, 0.930, 31983.340, 0.694, Velocity, 0, 0, 0, 1.388, 1.000
33, 1.000, 34, 0.000, 32000.000, 0.694, Velocity, 0, 0, 0, 1.388, 1.000
33, 0.929, 34, 0.071, 32016.670, 0.693, Velocity, 0, 0, 0, 1.386, 1.000
33, 0.899, 34, 0.101, 32033.340, 0.692, Velocity, 0, 0, 0, 1.384, 1.000
33, 0.875, 34, 0.125, 32050.000, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.855, 34, 0.145, 32066.670, 0.691, Velocity, 0, 0, 0, 1.382, 1.000
33, 0.836, 34, 0.164, 32083.340, 0.689, Velocity, 0, 0, 0, 1.378, 1.000
33, 0.817, 34, 0.183, 32100.000, 0.686, Velocity, 0, 0, 0, 1.372, 1.000
33, 0.799, 34, 0.201, 32116.670, 0.683, Velocity, 0, 0, 0, 1.366, 1.000
33, 0.782, 34, 0.218, 32133.340, 0.681, Velocity, 0, 0, 0, 1.362, 1.000
33, 0.766, 34, 0.234, 32150.000, 0.679, Velocity, 0, 0, 0, 1.358, 1.000
33, 0.750, 34, 0.250, 32166.670, 0.676, Velocity, 0, 0, 0, 1.352, 1.000
33, 0.734, 34, 0.266, 32183.330, 0.674, Velocity, 0, 0, 0, 1.348, 1.000
33, 0.719, 34, 0.281, 32200.000, 0.671, Velocity, 0, 0, 0, 1.342, 1.000
33, 0.704, 34, 0.296, 32216.670, 0.668, Velocity, 0, 0, 0, 1.336, 1.000
33, 0.690, 34, 0.310, 32233.330, 0.667, Velocity, 0, 0, 0, 1.334, 1.000
33, 0.676, 34, 0.324, 32250.000, 0.665, Velocity, 0, 0, 0, 1.330, 1.000
33, 0.662, 34, 0.338, 32266.670, 0.662, Velocity, 0, 0, 0, 1.324, 1.000
33, 0.649, 34, 0.351, 32283.340, 0.661, Velocity, 0, 0, 0, 1.322, 1.000
33, 0.636, 34, 0.364, 32300.000, 0.66, Velocity, 0, 0, 0, 1.320, 1.000
33, 0.624, 34, 0.376, 32316.670, 0.658, Velocity, 0, 0, 0, 1.316, 1.000
33, 0.611, 34, 0.389, 32333.340, 0.657, Velocity, 0, 0, 0, 1.314, 1.000
33, 0.600, 34, 0.400, 32350.000, 0.656, Velocity, 0, 0, 0, 1.312, 1.000
33, 0.588, 34, 0.412, 32366.670, 0.655, Velocity, 0, 0, 0, 1.310, 1.000
33, 0.576, 34, 0.424, 32383.340, 0.652, Velocity, 0, 0, 0, 1.304, 1.000
33, 0.564, 34, 0.436, 32400.000, 0.651, Velocity, 0, 0, 0, 1.302, 1.000
33, 0.554, 34, 0.446, 32416.670, 0.651, Velocity, 0, 0, 0, 1.302, 1.000
33, 0.543, 34, 0.457, 32433.330, 0.648, Velocity, 0, 0, 0, 1.296, 1.000
33, 0.532, 34, 0.468, 32450.000, 0.647, Velocity, 0, 0, 0, 1.294, 1.000
33, 0.521, 34, 0.479, 32466.670, 0.646, Velocity, 0, 0, 0, 1.292, 1.000
33, 0.511, 34, 0.489, 32483.330, 0.645, Velocity, 0, 0, 0, 1.290, 1.000
33, 0.500, 34, 0.500, 32500.000, 0.643, Velocity, 0, 0, 0, 1.286, 1.000
33, 0.489, 34, 0.511, 32516.670, 0.643, Velocity, 0, 0, 0, 1.286, 1.000
33, 0.478, 34, 0.522, 32533.340, 0.641, Velocity, 0, 0, 0, 1.282, 1.000
33, 0.467, 34, 0.533, 32550.000, 0.637, Velocity, 0, 0, 0, 1.274, 1.000
33, 0.456, 34, 0.544, 32566.670, 0.637, Velocity, 0, 0, 0, 1.274, 1.000
33, 0.445, 34, 0.555, 32583.340, 0.635, Velocity, 0, 0, 0, 1.270, 1.000
33, 0.434, 34, 0.566, 32600.000, 0.631, Velocity, 0, 0, 0, 1.262, 1.000
33, 0.422, 34, 0.578, 32616.670, 0.63, Velocity, 0, 0, 0, 1.260, 1.000
33, 0.411, 34, 0.589, 32633.340, 0.629, Velocity, 0, 0, 0, 1.258, 1.000
33, 0.399, 34, 0.601, 32650.000, 0.627, Velocity, 0, 0, 0, 1.254, 1.000
33, 0.387, 34, 0.613, 32666.670, 0.627, Velocity, 0, 0, 0, 1.254, 1.000
33, 0.375, 34, 0.625, 32683.330, 0.625, Velocity, 0, 0, 0, 1.250, 1.000
33, 0.363, 34, 0.637, 32700.000, 0.625, Velocity, 0, 0, 0, 1.250, 1.000
33, 0.351, 34, 0.649, 32716.670, 0.624, Velocity, 0, 0, 0, 1.248, 1.000
33, 0.338, 34, 0.662, 32733.330, 0.622, Velocity, 0, 0, 0, 1.244, 1.000
33, 0.326, 34, 0.674, 32750.000, 0.622, Velocity, 0, 0, 0, 1.244, 1.000
33, 0.313, 34, 0.687, 32766.670, 0.622, Velocity, 0, 0, 0, 1.244, 1.000
33, 0.299, 34, 0.701, 32783.340, 0.619, Velocity, 0, 0, 0, 1.238, 1.000
33, 0.284, 34, 0.716, 32800.000, 0.616, Velocity, 0, 0, 0, 1.232, 1.000
33, 0.270, 34, 0.730, 32816.670, 0.615, Velocity, 0, 0, 0, 1.230, 1.000
33, 0.256, 34, 0.744, 32833.340, 0.614, Velocity, 0, 0, 0, 1.228, 1.000
33, 0.241, 34, 0.759, 32850.000, 0.614, Velocity, 0, 0, 0, 1.228, 1.000
33, 0.225, 34, 0.775, 32866.670, 0.612, Velocity, 0, 0, 0, 1.224, 1.000
33, 0.209, 34, 0.791, 32883.340, 0.612, Velocity, 0, 0, 0, 1.224, 1.000
33, 0.191, 34, 0.809, 32900.000, 0.611, Velocity, 0, 0, 0, 1.222, 1.000
33, 0.172, 34, 0.828, 32916.670, 0.608, Velocity, 0, 0, 0, 1.216, 1.000
33, 0.152, 34, 0.848, 32933.340, 0.608, Velocity, 0, 0, 0, 1.216, 1.000
33, 0.130, 34, 0.870, 32950.000, 0.606, Velocity, 0, 0, 0, 1.212, 1.000
33, 0.104, 34, 0.896, 32966.670, 0.604, Velocity, 0, 0, 0, 1.208, 1.000
33, 0.072, 34, 0.928, 32983.330, 0.601, Velocity, 0, 0, 0, 1.202, 1.000
34, 1.000, 35, 0.000, 33000.000, 0.6, Velocity, 0, 0, 0, 1.200, 1.000
34, 0.929, 35, 0.071, 33016.670, 0.598, Velocity, 0, 0, 0, 1.196, 1.000
34, 0.898, 35, 0.102, 33033.340, 0.598, Velocity, 0, 0, 0, 1.196, 1.000
34, 0.873, 35, 0.127, 33050.000, 0.597, Velocity, 0, 0, 0, 1.194, 1.000
34, 0.852, 35, 0.148, 33066.670, 0.596, Velocity, 0, 0, 0, 1.192, 1.000
34, 0.832, 35, 0.168, 33083.340, 0.597, Velocity, 0, 0, 0, 1.194, 1.000
34, 0.815, 35, 0.185, 33100.000, 0.594, Velocity, 0, 0, 0, 1.188, 1.000
34, 0.798, 35, 0.202, 33116.670, 0.593, Velocity, 0, 0, 0, 1.186, 1.000
34, 0.782, 35, 0.218, 33133.340, 0.592, Velocity, 0, 0, 0, 1.184, 1.000
34, 0.767, 35, 0.233, 33150.000, 0.591, Velocity, 0, 0, 0, 1.182, 1.000
34, 0.753, 35, 0.247, 33166.670, 0.588, Velocity, 0, 0, 0, 1.176, 1.000
34, 0.739, 35, 0.261, 33183.340, 0.587, Velocity, 0, 0, 0, 1.174, 1.000
34, 0.725, 35, 0.275, 33200.000, 0.585, Velocity, 0, 0, 0, 1.170, 1.000
34, 0.712, 35, 0.288, 33216.670, 0.584, Velocity, 0, 0, 0, 1.168, 1.000
34, 0.698, 35, 0.302, 33233.330, 0.585, Velocity, 0, 0, 0, 1.170, 1.000
34, 0.686, 35, 0.314, 33250.000, 0.582, Velocity, 0, 0, 0, 1.164, 1.000
34, 0.673, 35, 0.327, 33266.670, 0.581, Velocity, 0, 0, 0, 1.162, 1.000
34, 0.660, 35, 0.340, 33283.340, 0.578, Velocity, 0, 0, 0, 1.156, 1.000
34, 0.648, 35, 0.352, 33300.000, 0.577, Velocity, 0, 0, 0, 1.154, 1.000
34, 0.635, 35, 0.365, 33316.670, 0.576, Velocity, 0, 0, 0, 1.152, 1.000
34, 0.623, 35, 0.377, 33333.340, 0.576, Velocity, 0, 0, 0, 1.152, 1.000
34, 0.610, 35, 0.390, 33350.000, 0.576, Velocity, 0, 0, 0, 1.152, 1.000
34, 0.598, 35, 0.402, 33366.670, 0.575, Velocity, 0, 0, 0, 1.150, 1.000
34, 0.586, 35, 0.414, 33383.340, 0.572, Velocity, 0, 0, 0, 1.144, 1.000
34, 0.574, 35, 0.426, 33400.000, 0.57, Velocity, 0, 0, 0, 1.140, 1.000
34, 0.561, 35, 0.439, 33416.670, 0.569, Velocity, 0, 0, 0, 1.138, 1.000
34, 0.549, 35, 0.451, 33433.340, 0.567, Velocity, 0, 0, 0, 1.134, 1.000
34, 0.537, 35, 0.463, 33450.000, 0.566, Velocity, 0, 0, 0, 1.132, 1.000
34, 0.525, 35, 0.475, 33466.670, 0.564, Velocity, 0, 0, 0, 1.128, 1.000
34, 0.512, 35, 0.488, 33483.330, 0.562, Velocity, 0, 0, 0, 1.124, 1.000
34, 0.500, 35, 0.500, 33500.000, 0.562, Velocity, 0, 0, 0, 1.124, 1.000
34, 0.488, 35, 0.512, 33516.670, 0.56, Velocity, 0, 0, 0, 1.120, 1.000
34, 0.475, 35, 0.525, 33533.340, 0.559, Velocity, 0, 0, 0, 1.118, 1.000
34, 0.463, 35, 0.537, 33550.000, 0.558, Velocity, 0, 0, 0, 1.116, 1.000
34, 0.450, 35, 0.550, 33566.670, 0.557, Velocity, 0, 0, 0, 1.114, 1.000
34, 0.437, 35, 0.563, 33583.340, 0.557, Velocity, 0, 0, 0, 1.114, 1.000
34, 0.425, 35, 0.575, 33600.000, 0.556, Velocity, 0, 0, 0, 1.112, 1.000
34, 0.412, 35, 0.588, 33616.670, 0.555, Velocity, 0, 0, 0, 1.110, 1.000
34, 0.399, 35, 0.601, 33633.340, 0.554, Velocity, 0, 0, 0, 1.108, 1.000
34, 0.386, 35, 0.614, 33650.000, 0.554, Velocity, 0, 0, 0, 1.108, 1.000
34, 0.373, 35, 0.627, 33666.670, 0.553, Velocity, 0, 0, 0, 1.106, 1.000
34, 0.360, 35, 0.640, 33683.340, 0.553, Velocity, 0, 0, 0, 1.106, 1.000
34, 0.346, 35, 0.654, 33700.000, 0.552, Velocity, 0, 0, 0, 1.104, 1.000
34, 0.333, 35, 0.667, 33716.670, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
34, 0.319, 35, 0.681, 33733.330, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
34, 0.306, 35, 0.694, 33750.000, 0.55, Velocity, 0, 0, 0, 1.100, 1.000
34, 0.292, 35, 0.708, 33766.670, 0.55, Velocity, 0, 0, 0, 1.100, 1.000
34, 0.277, 35, 0.723, 33783.340, 0.549, Velocity, 0, 0, 0, 1.098, 1.000
34, 0.263, 35, 0.737, 33800.000, 0.548, Velocity, 0, 0, 0, 1.096, 1.000
34, 0.248, 35, 0.752, 33816.670, 0.547, Velocity, 0, 0, 0, 1.094, 1.000
34, 0.233, 35, 0.767, 33833.340, 0.546, Velocity, 0, 0, 0, 1.092, 1.000
34, 0.217, 35, 0.783, 33850.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
34, 0.200, 35, 0.800, 33866.670, 0.542, Velocity, 0, 0, 0, 1.084, 1.000
34, 0.183, 35, 0.817, 33883.340, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
34, 0.166, 35, 0.834, 33900.000, 0.539, Velocity, 0, 0, 0, 1.078, 1.000
34, 0.148, 35, 0.852, 33916.670, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
34, 0.128, 35, 0.872, 33933.340, 0.536, Velocity, 0, 0, 0, 1.072, 1.000
34, 0.107, 35, 0.893, 33950.000, 0.534, Velocity, 0, 0, 0, 1.068, 1.000
34, 0.084, 35, 0.916, 33966.670, 0.533, Velocity, 0, 0, 0, 1.066, 1.000
34, 0.056, 35, 0.944, 33983.330, 0.53, Velocity, 0, 0, 0, 1.060, 1.000
35, 1.000, 36, 0.000, 34000.000, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
35, 0.945, 36, 0.055, 34016.670, 0.525, Velocity, 0, 0, 0, 1.050, 1.000
35, 0.920, 36, 0.080, 34033.340, 0.519, Velocity, 0, 0, 0, 1.038, 1.000
35, 0.898, 36, 0.102, 34050.000, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
35, 0.879, 36, 0.121, 34066.670, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
35, 0.861, 36, 0.139, 34083.340, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
35, 0.844, 36, 0.156, 34100.000, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
35, 0.828, 36, 0.172, 34116.670, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
35, 0.812, 36, 0.188, 34133.340, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
35, 0.797, 36, 0.203, 34150.000, 0.504, Velocity, 0, 0, 0, 1.008, 1.000
35, 0.782, 36, 0.218, 34166.670, 0.502, Velocity, 0, 0, 0, 1.004, 1.000
35, 0.767, 36, 0.233, 34183.340, 0.501, Velocity, 0, 0, 0, 1.002, 1.000
35, 0.753, 36, 0.247, 34200.000, 0.497, Velocity, 0, 0, 0, 0.994, 1.000
35, 0.738, 36, 0.262, 34216.670, 0.497, Velocity, 0, 0, 0, 0.994, 1.000
35, 0.724, 36, 0.276, 34233.330, 0.496, Velocity, 0, 0, 0, 0.992, 1.000
35, 0.710, 36, 0.290, 34250.000, 0.493, Velocity, 0, 0, 0, 0.986, 1.000
35, 0.696, 36, 0.304, 34266.670, 0.493, Velocity, 0, 0, 0, 0.986, 1.000
35, 0.682, 36, 0.318, 34283.340, 0.49, Velocity, 0, 0, 0, 0.980, 1.000
35, 0.668, 36, 0.332, 34300.000, 0.49, Velocity, 0, 0, 0, 0.980, 1.000
35, 0.654, 36, 0.346, 34316.670, 0.489, Velocity, 0, 0, 0, 0.978, 1.000
35, 0.641, 36, 0.359, 34333.340, 0.483, Velocity, 0, 0, 0, 0.966, 1.000
35, 0.627, 36, 0.373, 34350.000, 0.48, Velocity, 0, 0, 0, 0.960, 1.000
35, 0.613, 36, 0.387, 34366.670, 0.479, Velocity, 0, 0, 0, 0.958, 1.000
35, 0.599, 36, 0.401, 34383.340, 0.478, Velocity, 0, 0, 0, 0.956, 1.000
35, 0.585, 36, 0.415, 34400.000, 0.477, Velocity, 0, 0, 0, 0.954, 1.000
35, 0.571, 36, 0.429, 34416.670, 0.476, Velocity, 0, 0, 0, 0.952, 1.000
35, 0.557, 36, 0.443, 34433.340, 0.473, Velocity, 0, 0, 0, 0.946, 1.000
35, 0.543, 36, 0.457, 34450.000, 0.471, Velocity, 0, 0, 0, 0.942, 1.000
35, 0.529, 36, 0.471, 34466.670, 0.469, Velocity, 0, 0, 0, 0.938, 1.000
35, 0.514, 36, 0.486, 34483.330, 0.467, Velocity, 0, 0, 0, 0.934, 1.000
35, 0.500, 36, 0.500, 34500.000, 0.464, Velocity, 0, 0, 0, 0.928, 1.000
35, 0.486, 36, 0.514, 34516.670, 0.462, Velocity, 0, 0, 0, 0.924, 1.000
35, 0.471, 36, 0.529, 34533.340, 0.462, Velocity, 0, 0, 0, 0.924, 1.000
