FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
40, 0.315, 41, 0.685, 39716.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
40, 0.302, 41, 0.698, 39733.330, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
40, 0.287, 41, 0.713, 39750.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
40, 0.273, 41, 0.727, 39766.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
40, 0.260, 41, 0.740, 39783.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
40, 0.247, 41, 0.753, 39800.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
40, 0.233, 41, 0.767, 39816.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
40, 0.220, 41, 0.780, 39833.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
40, 0.205, 41, 0.795, 39850.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
40, 0.192, 41, 0.808, 39866.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
40, 0.177, 41, 0.823, 39883.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
40, 0.162, 41, 0.838, 39900.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
40, 0.145, 41, 0.855, 39916.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
40, 0.129, 41, 0.871, 39933.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
40, 0.111, 41, 0.889, 39950.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
40, 0.089, 41, 0.911, 39966.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
40, 0.063, 41, 0.937, 39983.330, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.999, 42, 0.001, 40000.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.937, 42, 0.063, 40016.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.911, 42, 0.089, 40033.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.889, 42, 0.111, 40050.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.872, 42, 0.128, 40066.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.855, 42, 0.145, 40083.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
41, 0.839, 42, 0.161, 40100.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.824, 42, 0.176, 40116.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.809, 42, 0.191, 40133.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.795, 42, 0.205, 40150.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.781, 42, 0.219, 40166.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.767, 42, 0.233, 40183.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.753, 42, 0.247, 40200.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.740, 42, 0.260, 40216.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
41, 0.726, 42, 0.274, 40233.330, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.712, 42, 0.288, 40250.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.698, 42, 0.302, 40266.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.685, 42, 0.315, 40283.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.670, 42, 0.330, 40300.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.656, 42, 0.344, 40316.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.643, 42, 0.357, 40333.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.629, 42, 0.371, 40350.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.615, 42, 0.385, 40366.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
41, 0.600, 42, 0.400, 40383.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.586, 42, 0.414, 40400.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.572, 42, 0.428, 40416.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.558, 42, 0.442, 40433.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.543, 42, 0.457, 40450.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.529, 42, 0.471, 40466.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.514, 42, 0.486, 40483.330, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.500, 42, 0.500, 40500.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.486, 42, 0.514, 40516.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.471, 42, 0.529, 40533.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.457, 42, 0.543, 40550.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.442, 42, 0.558, 40566.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.428, 42, 0.572, 40583.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.414, 42, 0.586, 40600.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.400, 42, 0.600, 40616.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.385, 42, 0.615, 40633.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
41, 0.371, 42, 0.629, 40650.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
41, 0.357, 42, 0.643, 40666.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
41, 0.343, 42, 0.657, 40683.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.329, 42, 0.671, 40700.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.315, 42, 0.685, 40716.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.302, 42, 0.698, 40733.330, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.288, 42, 0.712, 40750.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.275, 42, 0.725, 40766.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
41, 0.262, 42, 0.738, 40783.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
41, 0.249, 42, 0.751, 40800.000, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
41, 0.234, 42, 0.766, 40816.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
41, 0.220, 42, 0.780, 40833.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
41, 0.205, 42, 0.795, 40850.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.191, 42, 0.809, 40866.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
41, 0.175, 42, 0.825, 40883.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
41, 0.162, 42, 0.838, 40900.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.146, 42, 0.854, 40916.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.128, 42, 0.872, 40933.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
41, 0.111, 42, 0.889, 40950.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
41, 0.090, 42, 0.910, 40966.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
41, 0.063, 42, 0.937, 40983.330, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.999, 43, 0.001, 41000.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.937, 43, 0.063, 41016.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.911, 43, 0.089, 41033.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.890, 43, 0.110, 41050.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.871, 43, 0.129, 41066.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.855, 43, 0.145, 41083.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.839, 43, 0.161, 41100.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.823, 43, 0.177, 41116.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.809, 43, 0.191, 41133.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.795, 43, 0.205, 41150.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.781, 43, 0.219, 41166.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.767, 43, 0.233, 41183.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.753, 43, 0.247, 41200.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.740, 43, 0.260, 41216.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.726, 43, 0.274, 41233.330, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.712, 43, 0.288, 41250.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.698, 43, 0.302, 41266.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.685, 43, 0.315, 41283.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.671, 43, 0.329, 41300.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.657, 43, 0.343, 41316.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.643, 43, 0.357, 41333.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
42, 0.629, 43, 0.371, 41350.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.614, 43, 0.386, 41366.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.601, 43, 0.399, 41383.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
42, 0.586, 43, 0.414, 41400.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
42, 0.572, 43, 0.428, 41416.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.558, 43, 0.442, 41433.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.543, 43, 0.457, 41450.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.529, 43, 0.471, 41466.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.514, 43, 0.486, 41483.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.500, 43, 0.500, 41500.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.486, 43, 0.514, 41516.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.471, 43, 0.529, 41533.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.457, 43, 0.543, 41550.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.442, 43, 0.558, 41566.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.428, 43, 0.572, 41583.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
42, 0.414, 43, 0.586, 41600.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.400, 43, 0.600, 41616.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.386, 43, 0.614, 41633.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.371, 43, 0.629, 41650.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.357, 43, 0.643, 41666.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.343, 43, 0.657, 41683.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.329, 43, 0.671, 41700.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.315, 43, 0.685, 41716.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
42, 0.302, 43, 0.698, 41733.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.288, 43, 0.712, 41750.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
42, 0.274, 43, 0.726, 41766.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.260, 43, 0.740, 41783.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.247, 43, 0.753, 41800.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.232, 43, 0.768, 41816.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
42, 0.219, 43, 0.781, 41833.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.204, 43, 0.796, 41850.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
42, 0.191, 43, 0.809, 41866.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.176, 43, 0.824, 41883.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.161, 43, 0.839, 41900.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.145, 43, 0.855, 41916.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
42, 0.128, 43, 0.872, 41933.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.110, 43, 0.890, 41950.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
42, 0.090, 43, 0.910, 41966.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
42, 0.063, 43, 0.937, 41983.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
43, 0.999, 44, 0.001, 42000.000, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
43, 0.937, 44, 0.063, 42016.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.911, 44, 0.089, 42033.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.889, 44, 0.111, 42050.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.871, 44, 0.129, 42066.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.854, 44, 0.146, 42083.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.839, 44, 0.161, 42100.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.824, 44, 0.176, 42116.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.809, 44, 0.191, 42133.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.795, 44, 0.205, 42150.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.781, 44, 0.219, 42166.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.767, 44, 0.233, 42183.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.753, 44, 0.247, 42200.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.738, 44, 0.262, 42216.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
43, 0.725, 44, 0.275, 42233.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.712, 44, 0.288, 42250.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.698, 44, 0.302, 42266.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.685, 44, 0.315, 42283.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.671, 44, 0.329, 42300.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.657, 44, 0.343, 42316.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.643, 44, 0.357, 42333.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.629, 44, 0.371, 42350.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.614, 44, 0.386, 42366.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.600, 44, 0.400, 42383.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.586, 44, 0.414, 42400.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.572, 44, 0.428, 42416.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.558, 44, 0.442, 42433.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.543, 44, 0.457, 42450.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.529, 44, 0.471, 42466.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.514, 44, 0.486, 42483.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.500, 44, 0.500, 42500.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.486, 44, 0.514, 42516.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.471, 44, 0.529, 42533.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.457, 44, 0.543, 42550.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.442, 44, 0.558, 42566.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.428, 44, 0.572, 42583.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.414, 44, 0.586, 42600.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.399, 44, 0.601, 42616.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.386, 44, 0.614, 42633.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.372, 44, 0.628, 42650.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.358, 44, 0.642, 42666.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.343, 44, 0.657, 42683.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.329, 44, 0.671, 42700.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.315, 44, 0.685, 42716.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.302, 44, 0.698, 42733.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.287, 44, 0.713, 42750.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.275, 44, 0.725, 42766.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
43, 0.262, 44, 0.738, 42783.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
43, 0.247, 44, 0.753, 42800.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.233, 44, 0.767, 42816.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.220, 44, 0.780, 42833.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.204, 44, 0.796, 42850.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.191, 44, 0.809, 42866.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
43, 0.176, 44, 0.824, 42883.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.160, 44, 0.840, 42900.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.145, 44, 0.855, 42916.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.128, 44, 0.872, 42933.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
43, 0.110, 44, 0.890, 42950.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.089, 44, 0.911, 42966.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
43, 0.062, 44, 0.938, 42983.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.999, 45, 0.001, 43000.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.938, 45, 0.062, 43016.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.911, 45, 0.089, 43033.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.890, 45, 0.110, 43050.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.872, 45, 0.128, 43066.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.855, 45, 0.145, 43083.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.838, 45, 0.162, 43100.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.823, 45, 0.177, 43116.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.809, 45, 0.191, 43133.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.795, 45, 0.205, 43150.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.780, 45, 0.220, 43166.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.767, 45, 0.233, 43183.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.753, 45, 0.247, 43200.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.740, 45, 0.260, 43216.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.726, 45, 0.274, 43233.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.713, 45, 0.287, 43250.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.698, 45, 0.302, 43266.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.684, 45, 0.316, 43283.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.670, 45, 0.330, 43300.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.656, 45, 0.344, 43316.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
44, 0.642, 45, 0.358, 43333.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.629, 45, 0.371, 43350.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.614, 45, 0.386, 43366.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.600, 45, 0.400, 43383.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.586, 45, 0.414, 43400.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.572, 45, 0.428, 43416.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.557, 45, 0.443, 43433.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.543, 45, 0.457, 43450.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.529, 45, 0.471, 43466.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.514, 45, 0.486, 43483.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.500, 45, 0.500, 43500.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.486, 45, 0.514, 43516.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.471, 45, 0.529, 43533.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.457, 45, 0.543, 43550.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.442, 45, 0.558, 43566.670, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.428, 45, 0.572, 43583.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.414, 45, 0.586, 43600.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.400, 45, 0.600, 43616.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.386, 45, 0.614, 43633.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.372, 45, 0.628, 43650.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.357, 45, 0.643, 43666.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.343, 45, 0.657, 43683.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.329, 45, 0.671, 43700.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.316, 45, 0.684, 43716.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.302, 45, 0.698, 43733.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.288, 45, 0.712, 43750.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.275, 45, 0.725, 43766.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.261, 45, 0.739, 43783.340, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.247, 45, 0.753, 43800.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.233, 45, 0.767, 43816.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.219, 45, 0.781, 43833.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.204, 45, 0.796, 43850.000, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.191, 45, 0.809, 43866.670, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.175, 45, 0.825, 43883.340, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
44, 0.161, 45, 0.839, 43900.000, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.146, 45, 0.854, 43916.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.128, 45, 0.872, 43933.340, 0.723, Velocity, 0, 0, 0, 1.446, 1.000
44, 0.111, 45, 0.889, 43950.000, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.089, 45, 0.911, 43966.670, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
44, 0.063, 45, 0.937, 43983.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
45, 0.999, 46, 0.001, 44000.000, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
45, 0.937, 46, 0.063, 44016.670, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
45, 0.910, 46, 0.090, 44033.340, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
45, 0.889, 46, 0.111, 44050.000, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
45, 0.870, 46, 0.130, 44066.670, 0.72, Velocity, 0, 0, 0, 1.440, 1.000
45, 0.853, 46, 0.147, 44083.340, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
45, 0.835, 46, 0.165, 44100.000, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
45, 0.820, 46, 0.180, 44116.670, 0.716, Velocity, 0, 0, 0, 1.432, 1.000
45, 0.804, 46, 0.196, 44133.340, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
45, 0.791, 46, 0.209, 44150.000, 0.716, Velocity, 0, 0, 0, 1.432, 1.000
45, 0.777, 46, 0.223, 44166.670, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
45, 0.762, 46, 0.238, 44183.340, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
45, 0.748, 46, 0.252, 44200.000, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
45, 0.734, 46, 0.266, 44216.670, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
45, 0.721, 46, 0.279, 44233.340, 0.716, Velocity, 0, 0, 0, 1.432, 1.000
45, 0.708, 46, 0.292, 44250.000, 0.716, Velocity, 0, 0, 0, 1.432, 1.000
45, 0.694, 46, 0.306, 44266.670, 0.716, Velocity, 0, 0, 0, 1.432, 1.000
45, 0.681, 46, 0.319, 44283.340, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
45, 0.667, 46, 0.333, 44300.000, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
45, 0.654, 46, 0.346, 44316.670, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
45, 0.640, 46, 0.360, 44333.340, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
